Date,MSFT,AMZN,AAPL,CSCO,IBM,FB
2014-05-28,-0.004478626089622462,-0.0021234272136829713,-0.0025895037587153613,0.00445159099981729,-0.00920004803814145,0.00047257056574045997
2014-05-29,0.008248077499510176,0.011671379528132686,0.0182209284503545,-0.005640577167218441,0.003714404472989097,0.005038631994625398
2014-05-30,0.014873346346881311,-0.003919978937833024,-0.0037455366307171944,-0.0024312364436506195,0.0032648470656932993,-0.008303346056560579
2014-06-02,-0.003663816561888078,-0.011870073908099465,-0.0068722955618990555,0.00649884839777326,0.0072144675383580825,-0.0034754724906387313
2014-06-03,-0.012257879072648525,-0.005342552506311993,0.014141351799775492,-0.004035460789744594,-0.007108749365847378,-0.003329151760844362
2014-06-04,0.0007444775454596986,-0.0013346907739537617,0.011419126474976338,-0.00729352256418081,0.000759241755228901,0.007475763141213676
2014-06-05,0.022073492323196664,0.05472980185061194,0.0039236116064358395,0.008163349776679096,0.007967054663314377,-0.0023681958559764738
2014-06-06,0.00655176605931751,0.018852198799140796,-0.002749921551178036,0.005263211915030208,0.002097083343540751,-0.010919427784531366
2014-06-09,-0.00506256763275581,-0.006582380378402419,0.016001289697354926,-0.0012082282039279635,-0.0008049393497852053,0.006080017089843848
2014-06-10,-0.003876890943546263,0.014992377594227113,0.005869829366533352,0.008064598568296777,-0.010363809524412182,0.04596048864281288
2014-06-11,-0.006081284094419104,0.008393274914066273,-0.004137804060047601,0.0016000162251010863,-0.011069940438449888,0.00015207749340095944
2014-06-12,-0.006852266759279635,-0.027714821618753493,-0.016726964390717747,-0.015175780455429,-0.005651289998587328,-0.022651229726664
2014-06-13,0.01601741224710418,0.0011045544706129728,-0.01094384976854923,0.0016219830810948466,0.0073941962825181395,0.003266434616303382
2014-06-16,0.006548482125936506,0.004137696230035681,0.01007871205106281,-0.006882475119480591,-0.0011501540530882703,-0.004806163699127897
2014-06-17,0.004337356582106766,-0.006104633507746149,-0.001301274752245729,-0.001223192573015952,-0.0004937830718885206,0.0032715232354811885
2014-06-18,-0.0007197535606989769,0.026902554809241197,0.0010861592410260634,0.00530598921587444,0.007352436501366411,0.018633492543629337
2014-06-19,-0.0033614077359537253,-0.022070712288549954,-0.003471609517309182,0.0032483862168861677,-0.004248427603666061,-0.01920735008442931
2014-06-20,0.004095446179444018,-0.00856265380112764,-0.010341711981253443,0.004856289569801442,-0.006946859121873428,0.00248684599341753
2014-06-23,0.007437834062861359,0.009376859694263162,-0.0008801658666506285,-0.0052356555503545454,0.0032499646284429584,0.013488414675690397
2014-06-24,-0.0057158265183028245,-0.009412011563928013,-0.006055485665345306,-0.006882475119480591,-0.006917914111210011,0.005354114416637357
2014-06-25,0.00670660918983379,0.010118456139690313,0.0008864015735028374,0.007745414343212964,-0.0008847415895535393,0.026171655337116517
2014-06-26,-0.007375484212051919,-0.0053444905538477805,0.0059761405576028714,-0.0028315580505761107,-0.0019367668392655801,-0.004596755290120602
2014-06-27,0.012703486150357657,-0.0034388378789398377,0.011881184265249756,0.00202832474064385,0.007429261961318545,0.00700135915288147
2014-06-30,-0.013017630659123758,0.0006469835485087838,0.010328311128169565,0.006073030132814239,-0.0024213048892332,-0.004585762804601656
2014-07-01,0.004076577658482794,0.02343129471563299,0.006348391985739665,0.009255255786656313,0.028024503226167008,0.011442957833111445
2014-07-02,0.000716694105841853,0.001383890715142666,-0.00042730573734517385,0.005624925852999452,0.010947254739814616,-0.023655607818168
2014-07-03,-0.002386856388501224,0.013940165377122948,0.005883372259949393,0.006392307263524577,0.0007429362420603436,-0.0024077658399211943
2014-07-07,0.004545732591191731,-0.011674427554636657,0.020631897377212827,0.0015878128035260453,-0.0025990235146472473,-0.015085231349963202
2014-07-08,-0.005001592909922858,-0.02920099112826391,-0.006460385146143555,-0.006341454570178873,-0.004360747611040328,-0.03875023064048466
2014-07-09,-0.0026326076567534384,0.019023512888896255,0.00041936959217969694,0.01475850437545656,0.006409545014086193,0.03521355892725797
2014-07-10,0.000479985447813025,-0.006212648984407543,-0.0036688067008838754,0.0,-0.003821338858974288,-0.0015391484106856979
2014-07-11,0.009594480791891735,0.055745297727384235,0.0018938057740736092,0.0031448683954526935,0.0015985764205634911,0.022660606275156203
2014-07-14,0.001188041180356647,0.026343139213217626,0.01291735562267271,-0.003135009204087269,0.00989339150152957,0.023515304101656476
2014-07-15,0.007356437157148177,-0.002476654465476069,-0.011715765545299961,0.009040811093557144,-0.007215550810628524,-0.010751153763308374
2014-07-16,0.03839834159376987,0.004119149771531383,-0.005665170618349813,0.012076319947009306,0.02053122958582465,0.007295005307750735
2014-07-17,0.010208578460528583,-0.009693682912668367,-0.017830808752984595,-0.01347192955503973,0.0006760474115254933,-0.018474725574098905
2014-07-18,0.0035929700554737654,0.017619495644762173,0.014394704299435679,0.01092504197889066,5.1929274572426465e-05,0.030266441740655292
2014-07-21,0.003356574033019699,0.0030669884912841727,-0.005188955906497261,-0.0023160200330966108,-0.00857145597024045,0.01432334672844826
2014-07-22,-0.00022307446789215923,0.00300196392859009,0.008303095072034639,0.00386875810599685,0.016976766058033776,-0.0018732691636039744
2014-07-23,0.0008922074437798244,-0.007482490069989023,0.02607700312915151,-0.010404439029885082,-0.002370167678359847,0.02916131615928319
2014-07-24,-0.010474598611441177,0.0013122541014758404,-0.0016466734102936753,0.005840749203428919,0.00831494054367199,0.05176044878690056
2014-07-25,0.002252169075700472,-0.09648358104701826,0.00659608181679916,0.0054200472413403755,-0.0043024289501747415,0.0028007345301517272
2014-07-28,-0.01191007211590811,-0.01111078668871901,0.013822073661206469,-0.0019250883631235505,0.0070988615879581385,-0.0035909597512161495
2014-07-29,-0.0018195126496569625,-0.0012796219138705434,-0.006463179104880146,-0.008102060406130152,-0.006180459176570063,-0.01615054877262667
2014-07-30,-0.007063315717841578,0.00784378051757817,-0.0023381130493542734,-0.0031117528319192234,-0.0029298397843537938,0.013159696550687716
2014-07-31,-0.009636936869143686,-0.029518524210049857,-0.025980346846903646,-0.015606616387188188,-0.012010004169584976,-0.02718262949921524
2014-08-01,-0.006951223949700602,-0.018946269404145233,0.00554372294707961,-0.009115971262153577,-0.013147489794609446,-0.003991753743102677
2014-08-04,0.011899445581509571,0.021461591839663452,-0.005617436011036814,0.006799879306808254,0.0025902959368204748,0.015892779383343436
2014-08-05,-0.00668673154983912,-0.004240352616440846,-0.004916520838903371,-0.007945918212864944,-0.013393855250470987,-0.011154940429801363
2014-08-06,-0.007892383670996872,0.0050269188249247865,-0.0016824196095135413,-0.0016018939868245319,-0.00016122045564304077,-0.003026567799065072
2014-08-07,0.011464683171944934,-0.007773431226027028,-0.00010600482282030477,-0.0028079957877310546,-0.008979831701115382,0.009659127038102122
2014-08-08,-0.0006938468901187544,0.01717763806790673,0.002752247917538586,0.006838450294751608,0.01264214267184216,-0.0015033567459927788
2014-08-11,0.0,0.004829541787409131,0.01319387059958066,0.007990269854367682,0.004501236244711659,0.005201271496179993
2014-08-12,0.007407273876247622,0.0031100455304684527,-0.00020843468000297793,-0.0031707726129229785,-0.0006934561441839238,-0.008306108252627675
2014-08-13,0.012867889010083067,0.021796289914309597,0.013233514200706065,0.0019883093268378005,0.003255846961541131,0.012906697629807118
2014-08-14,0.0043100182282374,0.021239403891468278,0.002673611718689184,-0.026190734002218496,-0.00037217428517710704,0.007184579541948732
2014-08-15,0.011746297410574424,0.0012605067029960448,0.004923497559958356,-0.004482491830378299,-0.002661158833358823,-0.009017574304446718
2014-08-18,0.007144323289732801,0.0026975808030231807,0.012043082612362754,0.008186511654731499,0.01056655765456549,0.013038151844126267
2014-08-19,0.011153238170850122,0.0017935793671870481,0.013815712396365143,0.00040600184390959804,0.0037493936502486225,0.009384697841594125
2014-08-20,-0.008382758941544721,0.0019395276072391443,0.00039821008900609023,0.0028412308188143776,0.00015797363175629187,-0.006375393161067167
2014-08-21,0.006006368506787041,-0.008547248578298694,9.934620694607155e-05,0.007284463304343625,0.00594423117607068,-0.0032080988049967285
2014-08-22,-0.0015476311364710504,-0.003965057552186124,0.007357305891836585,-0.00964243945171983,-0.004288111518872317,0.0
2014-08-25,0.0004429065295812329,0.007328305143756708,0.00217150640118291,0.0020283616173484287,0.003939007617793422,0.0060345574639102395
2014-08-26,-0.0035422547183262543,0.023381826883043466,-0.006401758733635132,0.004453455129446393,0.00957306827990756,0.012530025106221254
2014-08-27,-0.0031104671489504687,0.003949349549619452,0.01229074377115369,-0.00040305614649560617,-0.0038346558935768993,-0.017509239693060508
2014-08-28,0.0002227873194631247,-0.009208006671574176,0.001175093918055925,0.002016277786303755,-0.0013003346546547334,-0.010317522060891426
2014-08-29,0.012254980151436667,-0.002882126052626277,0.0024448973823489872,0.0056337022189651975,0.0015625349529113652,0.012997550454096674
2014-09-02,-0.007484141898399077,0.009851333924350447,0.007805162625204476,-0.004401865598762322,-0.0038483143244175677,0.024859671450656595
2014-09-03,-0.0028830578893422887,-0.009872086087414411,-0.042207217894494664,0.006431030450476438,0.002036256992754115,-0.011085008747238057
2014-09-04,0.0066725358409485125,0.020501510935195366,-0.008288051996021673,-0.005191783503413427,-0.00661649020895938,0.0015824227125147416
2014-09-05,0.01436152446339145,0.0012429329689513935,0.008662969236336249,0.0036130346176077577,0.002727026909975949,0.01724825859941781
2014-09-08,0.012197777323462278,-0.011663515468477104,-0.006163594538345696,-0.0020000559916868443,-0.005543676014802212,0.008154248459728342
2014-09-09,0.006240601371583221,-0.036776293955043005,-0.0037617233760051105,-0.003607333952859726,-0.0007889611966418464,-0.015663130443743012
2014-09-10,0.0017108112864627767,0.004791467997772969,0.030717485221935625,0.00281590283101929,0.008158282644202597,0.00991264059450958
2014-09-11,0.003416054197170837,-0.002444685333113039,0.004257268514810786,0.010028084545206317,0.0009396500840528343,0.006328268911769408
2014-09-12,-0.006383101540036629,0.00202714949172611,0.0022679861340888507,-0.0007941762707978084,-0.0022950376963353225,-0.005646750800195388
2014-09-15,-0.009849941817894559,-0.022041691292478682,-0.0002954201467305628,-0.003974673795298034,0.00277103588772154,-0.03742903201125625
2014-09-16,0.01124551250204453,0.011948485418385335,-0.007576388633445896,0.006384381184156185,0.005995258999300868,0.020112630238303453
2014-09-17,-0.005132709707709293,-0.011471838093712883,0.007138510183999136,-0.00039632241817255665,-0.0008292329504150375,0.004600400442922092
2014-09-18,0.0034397374941552705,0.0030864197530864335,0.002067259837307489,0.0003964795519073583,0.004927378355441769,0.007457800504360623
2014-09-19,0.017994668478350073,0.019446176382211577,-0.008153824845433921,-0.0007925541447162399,0.0012903683464562388,0.011818229378043776
2014-09-22,-0.009680152692130739,-0.020584351000405787,0.0009902885635120207,-0.009127183986911147,-0.004587251980053719,-0.014247215481667297
2014-09-23,-0.01062472653829949,-0.002681032718605536,0.01563436444950783,-0.010812967610286162,-0.007716003202743349,0.01940101308023867
2014-09-24,0.011168409790502043,0.014151921957681335,-0.008671008322795992,0.011336294895347487,0.003600844690127003,0.003193255806316131
2014-09-25,-0.022089834226927896,-0.019134087757216922,-0.0381325857402417,-0.017614416105111275,-0.017159871438520158,-0.016806718607552895
2014-09-26,0.008036170049437352,0.003976015930227339,0.02942681275374004,0.018745042094487685,0.005555437346214553,0.02033151605808703
2014-09-29,0.0006463693534397574,-0.004300560525996477,-0.006352371201108542,0.0048000062944904,-0.0022097952696020773,0.002665301206149273
2014-09-30,-0.0017226925183186914,0.0019265275715529828,0.0063929817945493905,0.00962690364874308,0.0010019788387174433,0.0005063407028778055
2014-10-01,-0.009922181370048633,-0.015444767859512432,-0.015583463485325688,-0.005562124990575734,-0.014012633913819794,-0.031503009045137476
2014-10-02,-0.0030502489714320236,0.0029925415252387566,0.007259768323283566,0.0011985439359851746,-0.0013892396147845432,0.006923563137398281
2014-10-03,0.007211716215387076,0.013598776804954138,-0.0028028669017463592,0.009975879373862018,0.009416186021637962,0.004670480044105529
2014-10-06,0.0,-0.0016731054213381391,0.0,-0.01185275920438833,0.001961074451914291,0.0015495236751612573
2014-10-07,-0.012150325293223796,-0.01620112049328226,-0.008733452502102446,-0.014794285264627893,-0.017615125494653383,-0.01637437703768585
2014-10-08,0.027454644781393478,0.018045305768349618,0.020759666138909783,0.0008118913290870999,0.019654298135269643,0.016122633540154085
2014-10-09,-0.01988043412824858,-0.02271464769930376,0.0021826255918171444,-0.019059135761489987,-0.015526265189673372,-0.02076874420377095
2014-10-10,-0.03969488813277555,-0.012620035293056664,-0.0028707786199801966,-0.03513877376788099,-0.0026284870862310905,-0.039520482878035446
2014-10-13,-0.00863016681656037,-0.015864357265866658,-0.009133239670175208,-0.017566086787466406,-0.01296150461898371,0.001097163594050432
2014-10-14,0.0018328025458884678,0.006069457586792115,-0.010620457746381318,0.0056692115818306466,0.001525696313031677,0.008220283486525704
2014-10-15,-0.011662482637828875,-0.00758975173176446,-0.012252885015219483,-0.0043365148945515575,-0.01115348011182582,-0.00516370800826238
2014-10-16,-0.011106123812474111,-0.010164447026613233,-0.013122938033945708,-0.006097602571283001,-0.010508898631245822,-0.007922440080697979
2014-10-17,0.02082367383490724,0.002575544260063012,0.014647811727392268,0.01884300782672521,0.012288477821924104,0.04571113617477085
2014-10-20,0.010314203611508477,0.008463893698648972,0.021398657450873104,-0.013763076577610112,-0.07113437760154184,0.013166557474406204
2014-10-21,0.01814855001217297,0.029783466809329973,0.027165370771009778,0.02529406040500004,-0.03471316331456131,0.022612158052903064
2014-10-22,-0.01114071686283391,-0.0074841767420100735,0.00507454975507815,-0.010633584275739238,-0.008821675214092273,-0.004066586413725148
2014-10-23,0.01442085286403394,0.000670963524488144,0.017865803174549333,0.01332766270731267,0.0024105736542652245,0.021309150317952996
2014-10-24,0.02465588033978916,-0.08340250248434022,0.003720331557189205,0.008909497602259675,-0.0006168131417312317,0.00787103006261658
2014-10-27,-0.004769309247995457,0.01013726637935819,-0.001045549305715432,-0.0008409667853438441,-0.0012953361634633342,-0.004834503514326016
2014-10-28,0.012633258371280265,0.019381298387863177,0.015507470643141508,0.013046911751611878,0.010687539212609565,0.006103610752618671
