episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
467,5,-0.00014732241144537053,-0.00014732237859526345,-0.004502940195201073,0.0008436106113427163,3.439594752770243e-12,2.0414859767076267e-05,35.0,43.0,78.0
467,12,-0.004544280714717046,-0.0002024953725815086,0.00020209156374390906,7.325552373590798e-08,0.00043231483097231846,1.7727387779677204e-09,35.0,43.0,78.0
467,51,-0.0008974555050811204,-0.0008970797555924024,-0.0036380080204295815,6.339725117776545e-12,3.741365910621536e-08,0.23061307572395942,35.0,43.0,78.0
468,73,-0.0009724017461847461,-0.005272367314145746,0.0009720116994419261,0.00176049021031469,3.217548942742979e-12,1.9832565851733697e-05,35.0,43.0,78.0
468,82,-0.00010112075644015264,-0.00010149026452367597,-0.0043567027403156105,1.5128385411314684e-07,0.00035923098374159663,1.704267925731176e-09,35.0,43.0,78.0
468,83,-0.004313926248780749,-1.7655443617325308e-05,1.727237152548485e-05,1.2999128210443963e-11,3.086707198329581e-08,3.5413001788571574e-06,35.0,43.0,78.0
469,10,-0.00012504825498440352,-0.0044172618306364325,2.1032106515372495e-06,1.7141683586761226e-05,2.649989009554929e-12,3.040264576628741e-10,35.0,43.0,78.0
469,13,-0.004342292758073761,-5.1184030374477574e-05,-0.00435104897684339,1.47126286042067e-09,0.0001467462741311493,2.609445177777651e-14,35.0,43.0,78.0
469,52,0.01649262166035231,0.01649298873552149,-0.021079691821430532,1.258565321146852e-13,1.2553145776830564e-08,1.9101920332830071,37.0,43.0,80.0
470,6,-0.004388826946899173,-0.00011386111524089961,0.00011346895526433418,0.2161338538336763,1.073285377635992e-12,0.00016332011228479884,37.0,43.0,80.0
470,23,-0.00453348046493773,-0.004533115488771789,0.0002643542497928796,1.845247620880016e-05,0.22046638122378368,1.394349118797907e-08,37.0,43.0,80.0
470,56,-0.0004900827710775522,-0.0004900827400051729,-0.0038814236239924213,1.570958301447315e-09,1.8769485886581278e-05,0.21937519963013213,37.0,43.0,80.0
471,10,-0.00017772646523494317,-0.004430873794255778,0.00017735461201998312,7.887560925056751e-06,1.5965877753131403e-09,1.866070088721777e-05,37.0,43.0,80.0
471,18,-0.004393892387961618,-0.00014399891187601908,0.00014363734105127956,6.704829076042801e-10,0.00040211182024637427,1.5862547506985524e-09,37.0,43.0,80.0
471,21,-7.697412970010635e-05,-0.004325784370757633,7.66129284553617e-05,5.697993605883234e-14,3.417284101694351e-08,5.619598417762514e-05,37.0,43.0,80.0
472,9,-0.00013675991217695961,-0.0001371207146770494,-0.004400423209180646,1.81148712016885e-08,2.901905657009469e-12,4.77207746073583e-09,37.0,43.0,80.0
472,21,-0.00023489600683429735,-0.00023489603744190687,-0.004195944237815482,1.5367213438826348e-12,0.0006121753245796819,4.048250306019537e-13,37.0,43.0,80.0
472,60,-0.0006332049526165817,-0.00486081973236044,0.0006328303149024826,1.2993331731484186e-16,5.1760828999719445e-08,0.0003835476324919685,37.0,43.0,80.0
473,12,-0.004313266384582169,-9.029380368680132e-05,4.513271821924656e-05,0.21418786338287374,4.3720609003901885e-12,3.239696194712125e-08,37.0,43.0,80.0
473,25,-0.00013628919946170483,-0.00013593289060405251,-0.004203390830529733,1.807187507449154e-05,0.00045061348552732656,2.733459496044655e-12,37.0,43.0,80.0
473,39,-0.00023026270836188088,-0.0002302626783341666,-0.004201851528881049,1.52299638247864e-09,3.797517997027866e-08,0.21865196020648145,37.0,43.0,80.0
474,18,-0.004446077420778687,-0.00023873982400739475,0.00023836687599265095,0.20653595634126065,3.195488048660271e-12,1.8398852255678345e-05,37.0,43.0,80.0
474,33,-0.00019933190815441597,-0.0001989783206599399,-0.004147009122825255,1.7357421324586995e-05,4.68892843056159e-05,1.5462519754330906e-09,37.0,43.0,80.0
474,36,-5.0265452867595374e-05,-5.026542315935351e-05,-0.004312618320905733,1.458361731186943e-09,3.93961387209006e-09,0.015575098586310126,37.0,43.0,80.0
475,3,-3.236964386249558e-05,-3.236964386000014e-05,-0.004335095731680571,0.0021518529706503497,3.3092094683662835e-13,1.3082821156077384e-06,37.0,43.0,80.0
475,18,-0.00027957489309086454,-0.00027957489309086433,-0.004071028519946402,1.8052457807469376e-07,2.8651315092461163e-05,1.0975521104091765e-10,37.0,43.0,80.0
475,42,-0.00019067071709778316,-0.00019067071709778316,-0.004121549367603146,1.5114247996876572e-11,2.3988040097505996e-09,0.2481268679026822,37.0,43.0,80.0
476,6,-0.00011073135165370582,-0.004294831770063748,0.00011037049641649237,0.003496474573637848,2.0073673721762339e-13,2.0763754636207717e-05,37.0,43.0,80.0
476,19,-0.00015379053860286947,-0.00015414029204418103,-0.004131134984276382,2.9227405948657095e-07,5.105821404150722e-06,1.735664518616377e-09,37.0,43.0,80.0
476,27,-0.004265226599863176,-8.846612452723453e-05,-0.004231138582835703,2.4415174963375736e-11,4.2651586368312777e-10,0.24337790036001478,37.0,43.0,80.0
477,8,-0.00014904835002318585,-0.0001486996764715258,-0.004261157247708122,0.005507992666702227,3.560529791160596e-14,2.031704652809206e-05,37.0,43.0,80.0
477,25,-0.00024414806245981203,-0.004412204052066885,0.00020450660337631497,4.5915243970508726e-07,0.20921040743647723,1.6936517612614254e-09,37.0,43.0,80.0
477,26,-2.566987278015454e-05,-0.004193725891450622,2.5666568499160668e-05,3.827227137660142e-11,1.7438560259771378e-05,0.0005189907543666775,37.0,43.0,80.0
478,6,-0.0001248062328691171,-0.00012515348405787579,-0.00425840938057572,0.002116255109161016,1.4528501424453368e-09,4.323841992557507e-08,37.0,43.0,80.0
478,12,-0.004248903261858902,-8.535928211464265e-05,8.499425897661003e-05,1.7622242561087652e-07,7.825240754974693e-06,3.600501284501213e-12,37.0,43.0,80.0
478,17,-0.004297589415460398,-0.00013543163753633057,0.00013543160715318275,1.466808936331584e-11,6.513434955031375e-10,0.0008408298200094828,37.0,43.0,80.0
479,3,-3.7370206939213266e-05,-0.004197796090456072,3.702385112592316e-05,0.0009105387046979449,5.4201838687121365e-14,6.997002746188589e-08,37.0,43.0,80.0
479,5,-2.580661030559019e-05,-0.004186232637918829,2.580658148823323e-05,7.575827478974498e-08,0.21040257401450782,5.821618059895656e-12,37.0,43.0,80.0
479,12,-0.0043268700421611175,-0.0001695575879808093,0.00016921163537342274,6.2995405612626795e-12,1.7495640613213688e-05,0.0008214700658192139,37.0,43.0,80.0
480,9,-0.004388719571888244,-0.00438837413670302,0.00023382487654908507,0.225269802646515,1.4537300052524876e-09,6.825675661148434e-08,37.0,43.0,80.0
480,15,-7.940135942882223e-05,-0.004231880360721474,7.905629716693874e-05,1.8708562631551782e-05,0.20937702078781942,5.668695009673975e-12,37.0,43.0,80.0
480,25,-0.00017373027266766737,-0.00017407484813868992,-0.004190580404885884,1.552448977806969e-09,1.737424452641436e-05,0.23117437341027636,37.0,43.0,80.0
481,3,-4.05305732822008e-05,-0.004188531265548293,4.016851001046084e-05,0.0009061107719237054,1.4413675565301443e-09,1.917822908663318e-05,37.0,43.0,80.0
481,6,-7.097152811631963e-05,-7.131556068596931e-05,-0.0042938936816570555,7.515225776923824e-08,2.964972648517743e-05,1.5906302634679589e-09,37.0,43.0,80.0
481,14,0.004011450137035668,0.008155668923274162,-0.008207772723753105,6.2289480123695184e-12,2.4574990870433013e-09,0.8730334295896061,38.0,43.0,81.0
482,13,-0.0002597622501807501,-0.0002594191289035321,-0.004120959596334722,0.006029591464416826,2.0346904181514336e-13,7.228294664593526e-05,38.0,43.0,81.0
482,15,-4.630839384843898e-05,-4.630836544435974e-05,-0.004259492272784246,4.99138366259671e-07,1.9278581939762123e-05,5.983687636252919e-09,38.0,43.0,81.0
482,26,-0.00019706184027630053,-0.00019706184027395133,-0.0041023245479408915,4.1281810128167316e-11,1.5944571945878855e-09,0.2354324542105113,38.0,43.0,81.0
483,5,-0.004289783171876006,-0.0001561852882781227,0.0001457811673275529,0.23030230855044923,1.3181689770071804e-13,1.9463661889096503e-05,38.0,43.0,81.0
483,7,-3.769858903839139e-05,-0.0041702714442306875,3.735605291634242e-05,1.9036395152128387e-05,0.20735265261348784,1.608833021085841e-09,38.0,43.0,81.0
483,11,-2.3004457858254892e-05,-2.334593636223707e-05,-0.004203224320148254,1.5729957983910416e-09,1.7133750835687312e-05,0.19676807474863062,38.0,43.0,81.0
484,10,-0.00017196011394741447,-0.0043000975265529715,0.00017161118488714312,0.002730832060265914,1.4146095472000753e-09,1.6245712908572543e-05,38.0,43.0,81.0
484,12,-4.285394717292687e-05,-0.004170650557492607,3.6170363275799254e-05,2.2542777449776407e-07,0.20786971076722494,1.3410692511616759e-09,38.0,43.0,81.0
484,16,-0.004160844223991161,-3.509144272447716e-05,3.475025769442131e-05,1.8602721117161584e-11,1.715379689447309e-05,0.0012540739343259715,38.0,43.0,81.0
485,4,-0.004179793661761118,-5.47214168525829e-05,5.47213887066474e-05,0.1953601993737366,1.415096262536965e-09,1.0345437504751456e-07,38.0,43.0,81.0
485,18,0.020524991362289663,0.024645304898236017,-0.024706351276461768,1.6097577403900512e-05,1.7573691222188805,8.524585946565142e-12,41.0,43.0,84.0
485,22,-0.0001195367001211736,-0.00011919730032414342,-0.004132952131435282,1.3259948438138808e-09,0.00014475857678903465,0.1904368059275748,41.0,43.0,84.0
486,10,-0.004302272993791558,-0.00018704662840885917,0.0001866966572622123,0.19006491413742474,1.1914286155476102e-08,1.5673811187454716e-05,41.0,43.0,84.0
486,13,-7.377743993224749e-05,-7.343882178319931e-05,-0.0042300580552094074,1.5639341243925346e-05,0.15013945689677283,1.2897071659223827e-09,41.0,43.0,84.0
486,22,-0.00021180537989834314,-0.00021180535205603525,-0.004011885968060901,1.285918536747685e-09,1.2344964388815395e-05,0.19690046815462933,41.0,43.0,84.0
487,11,-0.004317049854403837,-0.0002095989384399952,0.0002092519663443641,0.19320277611011102,1.0141267057270512e-09,1.6175180165499822e-05,41.0,43.0,84.0
487,18,-7.057561813765491e-05,-0.004175328700985277,7.023836051137745e-05,1.5862296889171676e-05,0.4206520826664461,1.3280115078407078e-09,41.0,43.0,84.0
487,20,-4.844546249452685e-05,-0.004153198766802756,2.456572961192324e-05,1.3021094146422325e-09,3.4530625731936145e-05,0.0009172243256445334,41.0,43.0,84.0
488,2,-0.004156397180239204,-5.2991463996944404e-05,5.265260705035947e-05,0.19028773453182363,2.834096005575849e-09,7.528105102138324e-08,41.0,43.0,84.0
488,20,-0.004293971991627648,-0.00019594679856780185,0.00012426086680548777,1.5594798765106016e-05,0.07326066346991936,6.1695665482202296e-12,41.0,43.0,84.0
488,31,-0.004308253361355766,-0.000213919616559806,0.0002139137469182959,1.2769015610501938e-09,5.9985804855415834e-06,0.0035860806657866343,41.0,43.0,84.0
489,8,-0.004202515938580352,-0.00011086269140378722,0.00011086269092349578,0.19522150019752252,4.908420330203407e-10,2.934359435223496e-07,41.0,43.0,84.0
489,26,-0.00027579811875491346,-0.0002754638060457725,-0.003894969070108062,1.5950772138044164e-05,0.03828447701326037,2.397548357891573e-11,41.0,43.0,84.0
489,48,-0.0003093976709249713,-0.000309397643658622,-0.004136254577774297,1.3009356608795502e-09,3.122459588390863e-06,0.2067896074508043,41.0,43.0,84.0
490,12,-0.0042100821531672735,-0.0001360986120585577,0.00013573638177896566,0.19378899600137028,2.5441697941749065e-10,1.684914914452899e-05,41.0,43.0,84.0
490,26,-0.00013306489694204685,-0.004202074908861872,7.562558556956377e-05,1.577187238555956e-05,0.2642718782049818,1.3712988642084308e-09,41.0,43.0,84.0
490,31,-8.696961039181966e-05,-0.004154986939549964,8.696493748982061e-05,1.2831005845720435e-09,2.1499501969165458e-05,0.0014024353563129757,41.0,43.0,84.0
491,1,-0.00408488585219597,-1.7861368126105483e-05,-1.8764329694897192e-05,0.19233916265278286,1.7489223110034538e-09,1.140840605477081e-07,41.0,43.0,84.0
491,2,-0.004088341505978637,-2.0986127380616396e-05,2.0983148228361557e-05,1.5644961985747752e-05,0.001810065809617562,9.279653534057922e-12,41.0,43.0,84.0
491,15,-0.00020753799855769824,-0.004269936035822783,0.0002072075071009866,1.2712246677295646e-09,1.4707612006318048e-07,0.0034565898050308167,41.0,43.0,84.0
492,5,-0.0001509975058006497,-0.0042124060826392844,0.00014431171329570844,0.0006459303551992766,1.194575374132395e-11,2.8074965927800654e-07,41.0,43.0,84.0
492,16,-0.00012563556549313062,-0.00012596514502545545,-0.004062888480766059,5.241664815379994e-08,0.001851469362063637,2.2782573989938046e-11,41.0,43.0,84.0
492,17,-0.0040644962136880776,-0.00406449624043098,7.0320361445634e-06,4.253217149772796e-12,1.5023282717166804e-07,0.0002785320003386531,41.0,43.0,84.0
493,5,-0.00010618782960206262,-0.004161666781668471,0.00010585873039064695,0.0007472252066867591,1.2185321370076083e-11,2.2591613296995143e-08,41.0,43.0,84.0
493,18,-0.004196546700218724,-0.00014566803217076277,8.256591189225437e-05,6.054328364015225e-08,0.00196478140499696,1.830466155971086e-12,41.0,43.0,84.0
493,19,-1.561434821161567e-05,-1.5286155821755183e-05,-0.004117458717567802,4.905070375123735e-12,1.591818362632229e-07,0.2086167145691692,41.0,43.0,84.0
494,17,-0.004253337158868726,-0.00020802968895024718,0.00020551210909713436,0.20315770744038952,1.28787893416847e-11,1.687837496514314e-05,41.0,43.0,84.0
494,23,-4.0664652747313485e-05,-0.0040836821759989775,4.033731771175052e-05,1.6428732608797472e-05,0.21180930498940892,1.364901743906125e-09,41.0,43.0,84.0
494,27,-8.733129636871014e-05,-8.765813691222282e-05,-0.004081744167629612,1.3281109627160447e-09,1.7122821745303872e-05,0.20893553256106406,41.0,43.0,84.0
495,3,-2.7312974954144668e-05,-2.7313001369770912e-05,-0.004124991126047715,8.362601878267009e-06,1.3838860216038045e-09,1.6886408515401605e-05,41.0,43.0,84.0
495,8,-9.939488433789327e-05,-0.004138819670250513,9.905942593580877e-05,6.756020260354669e-10,0.2127908977347607,1.3642275420424627e-09,41.0,43.0,84.0
495,14,-0.00012515754331731484,-0.00012548372425932972,-0.0041023784417901785,5.455442716694662e-14,1.7182727530261684e-05,0.22029255769584555,41.0,43.0,84.0
496,10,-0.0002033922979087845,-0.004237602425888528,0.00020305120254125928,0.0019529685011490051,1.3863746595337813e-09,1.7774129231551197e-05,41.0,43.0,84.0
496,14,-0.004115686684490076,-8.31035428646509e-05,8.277812334349045e-05,1.5752286668406237e-07,0.0006532947843950679,1.4336287491168895e-09,41.0,43.0,84.0
496,24,-0.004208499394907671,-0.00017851611128890703,0.00017851608506231766,1.2695266496136554e-11,5.265109480940264e-08,0.0010093468599671298,41.0,43.0,84.0
497,3,-5.7747037451190194e-05,-5.742232684901319e-05,-0.004166565951678282,0.0006047938103872501,4.2422927088391454e-12,8.13267955819136e-08,41.0,43.0,84.0
497,12,-0.004113704022416551,-8.79391009422677e-05,8.759900526766807e-05,4.8695153815398556e-08,0.00028072393197418243,6.548051174067118e-12,41.0,43.0,84.0
497,21,-0.0002471332252286189,-0.00426965911106646,-0.0038866683100796788,3.917865782878635e-12,2.2586204197777975e-08,0.21635786444235544,41.0,43.0,84.0
498,18,-0.004168399619075552,-0.004168722791397062,0.000151035290198288,0.21252333920484257,1.8145901982628726e-12,1.7382330235587327e-05,41.0,43.0,84.0
498,24,-6.695657328766956e-05,-6.69565992390324e-05,-0.004054292382045191,1.706603542960271e-05,8.413120577009765e-05,1.395834757535319e-09,41.0,43.0,84.0
498,28,-0.00010652850773068797,-0.00010652850773277127,-0.003993407817615702,1.3699956192986041e-09,6.753729290366674e-09,0.20674086521595045,41.0,43.0,84.0
499,10,-0.004178214852951522,-0.004178214852951523,0.00016729803765310738,0.20851379742964837,5.417285064864581e-13,1.658304846522423e-05,41.0,43.0,84.0
499,27,-0.00019397518157901776,-0.00019397518157901776,-0.0039113644096526266,1.6702482972576768e-05,0.0002537278085597224,1.3283441577398453e-09,41.0,43.0,84.0
499,29,-0.004042356462164497,-3.787143893848374e-05,3.754264352031686e-05,1.3376968582874234e-09,2.0320984187067308e-08,5.5951402134369715e-05,41.0,43.0,84.0
500,20,-0.00029108890662765663,-0.0042888496226820925,0.0002907686752332344,0.001584025420276452,1.624898783549281e-12,4.473964667709077e-09,41.0,43.0,84.0
500,28,-0.00016198596796514553,-0.0001623054310238042,-0.003933723601737679,1.265802637267422e-07,0.00018070665576065166,3.5751675465151645e-13,41.0,43.0,84.0
500,35,-7.937445637896683e-05,-7.93744818931477e-05,-0.004023281364865779,1.0109437243570179e-11,1.443228622000253e-08,0.21312106903570405,41.0,43.0,84.0
501,9,-8.938493938012144e-05,-0.00407980792421855,8.905751273836209e-05,0.00026529666218043076,1.1518185331207126e-12,1.700886424865954e-05,41.0,43.0,84.0
501,10,-1.634696121050192e-05,-1.6665405307927378e-05,-0.004059682144628973,2.1171228328180574e-08,1.5268130232424156e-05,1.3573429294277823e-09,41.0,43.0,84.0
501,19,-0.004183054075445042,-0.00019581327149321607,0.0001954882039055018,1.688295719950604e-12,1.2175542450099007e-09,5.8696927048351166e-06,41.0,43.0,84.0
502,6,-0.004073058474172365,-8.740669346106595e-05,9.22577189501419e-06,0.20438312905285144,9.70472058831421e-14,4.678537147166521e-10,41.0,43.0,84.0
502,17,-0.004204905756876383,-0.0002227455552533273,0.00022273932917053955,1.6276429804320415e-05,0.00023759582546893255,3.725839887844645e-14,41.0,43.0,84.0
502,38,-0.00019069719714427463,-0.00019038059989498035,-0.003868133579251371,1.2940395773827648e-09,1.8889793724672648e-08,0.20836860090645049,41.0,43.0,84.0
503,6,-0.0040818252388451605,-0.00010852578584156464,0.00010820327200024659,0.20250736999105676,1.5010961319669937e-12,1.6558216855248768e-05,41.0,43.0,84.0
503,18,-0.00019054229471903052,-0.0001902268533524853,-0.003885928034039749,1.607711733812772e-05,0.000185062209665559,1.3145615159771965e-09,41.0,43.0,84.0
503,22,-0.004045149131054722,-7.689513776572485e-05,7.657163340958262e-05,1.2759616935022e-09,1.4687476957584047e-08,7.052144833069204e-08,41.0,43.0,84.0
504,6,-9.17821481994984e-05,-0.004057832580216531,6.519972165364239e-05,8.933666873437365e-05,1.165117956336986e-12,5.5942764025616404e-12,41.0,43.0,84.0
504,10,-0.00013286311774740974,-0.00013317763403860856,-0.0039723041512088435,7.084589114541923e-09,0.00013479313102039467,4.4363809695175577e-16,41.0,43.0,84.0
504,12,-0.004009217738689521,-4.4739488968326135e-05,4.4413967101433695e-05,5.617339925897497e-13,1.0687688790072524e-08,3.5253189972695565e-07,41.0,43.0,84.0
505,3,-9.532788145181145e-05,-9.501361444826636e-05,-0.004025316403398605,7.326424405082699e-05,8.472206730140724e-13,2.7945453803167314e-11,41.0,43.0,84.0
